0.0702138	2.38219
0.0872611	2.39324
0.0710725	2.06775
0.069929	2.06679
0.0739827	2.09753
0.0755937	2.12308
0.0694164	2.07041
0.0752935	2.11797
0.0812674	2.24061
0.0726496	2.08054
0.0840383	2.30845
0.0867383	2.37913
0.0814534	2.24499
0.0680287	2.17256
0.0820788	2.25991
0.086983	2.38572
0.0689571	2.07744
0.0721735	2.07568
0.0804949	2.22271
0.0841544	2.31141
0.0722718	2.07663
0.0796876	2.20456
0.0688253	2.08047
0.0851552	2.3372
0.0900808	2.47136
0.0766354	2.14186
0.068341	2.22665
0.0733675	2.08914
0.0693052	2.07171
0.086215	2.36513
0.0709205	2.42707
0.0836747	2.29925
0.0847133	3.04407
0.0824981	2.9606
0.0762712	2.13512
0.0682456	2.21406
0.0697655	2.06758
0.0875438	2.40093
0.0779032	2.16665
0.0685648	2.08852
0.0751897	2.11624
0.0736597	2.09301
0.0873541	3.13934
0.0680339	2.17421
0.0783656	2.17616
0.0784204	2.1773
0.0717642	2.07214
0.0861128	2.36241
0.0740694	2.09877
0.081652	2.24969
0.0687316	2.083
0.0707435	2.41617
0.0761148	2.13228
0.0687971	2.08119
0.0698641	2.06707
0.0789823	2.18919
0.0849877	2.33285
0.0816559	2.92789
0.0761743	2.13336
0.0793418	2.19696
0.0755782	2.12282
0.086592	2.3752
0.071538	2.07046
0.0787172	2.18354
0.0834545	2.29372
0.0682874	2.10237
0.0882311	2.41976
0.0680995	2.19005
0.0728691	2.08302
0.069193	2.07326
0.0716443	2.07122
0.0846643	2.32448
0.0722367	2.07629
0.0770132	2.14904
0.0681331	2.11556
0.0682289	2.1066
0.0875974	2.40239
0.0765902	2.14101
0.0697291	2.0678
0.0831587	2.28634
0.0684018	2.09569
0.0709764	2.06733
0.0715538	2.4646
0.0762258	2.13429
0.0764152	2.13776
0.0707647	2.41748
0.0712975	2.06893
0.0684991	2.09116
0.0778233	2.16503
0.068181	2.20445
0.0841792	2.31204
0.0758086	2.68099
0.0709083	2.06706
0.0727888	2.0821
0.0683956	2.23325
0.068579	2.08799
0.0883449	2.4229
0.068499	2.24491
0.0730046	2.08462
0.0720416	2.07447
0.0687127	2.08356
0.0726158	2.08018
0.0845584	2.32175
0.0898559	2.46502
0.0861057	2.36222
0.0680306	2.17317
0.0824578	2.26909
0.069118	2.07444
0.0686339	2.25889
0.0739526	2.09709
0.0713578	2.06929
0.0680971	2.12002
0.0850275	2.33388
0.0694196	2.07038
0.0737338	2.09403
0.0681336	2.1965
0.0872484	2.3929
0.0829062	2.28009
0.0818458	2.25432
0.0884175	2.4249
0.0692771	2.31505
0.0706773	2.06636
0.0804119	2.22082
0.08429	2.31487
0.0900332	2.47002
0.0804695	2.22213
0.0737423	2.09414
0.0872323	2.39246
0.0711273	2.06801
0.0683021	2.10141
0.0731588	2.0865
0.0692561	2.07236
0.079538	2.20126
0.0731901	2.08688
0.0682872	2.21975
0.074353	2.10297
0.0767347	2.14373
0.0857237	3.08103
0.0766741	2.14259
0.0681571	2.20055
0.0709625	2.42962
0.0728308	2.08258
0.0697839	2.06748
0.089638	2.4589
0.0833877	2.29205
0.0833426	2.99284
0.0703699	2.39243
0.0692336	2.07267
0.07176	2.0721
0.0780154	2.16893
0.08353	2.29561
0.0903252	2.47827
0.0683881	2.23237
0.0794946	2.20031
0.0797199	2.20528
0.0684709	2.24183
0.0688897	2.28282
0.0707218	2.06647
0.0822249	2.26344
0.0798255	2.20762
0.0770443	2.73668
0.0823589	2.26669
0.0692773	2.07207
0.0685271	2.09
0.0733715	2.08919
0.0680234	2.13399
0.0679951	2.15003
0.0821555	2.26176
0.0760627	2.13134
0.0736291	2.57609
0.0828896	2.27968
0.0699962	2.06655
0.0896601	2.45952
0.0800127	2.2118
0.0698486	2.06714
0.0804604	2.22193
0.090515	2.48365
0.0820106	2.25827
0.0850076	2.33336
0.0734756	2.09055
0.0680476	2.17814
0.0811548	2.23797
0.0715245	2.07037
0.0820948	2.2603
0.0734982	2.09084
0.0840491	2.30872
0.0898087	2.46369
0.0885669	2.42903
0.0690657	2.29794
0.0858358	2.35507
0.0680116	2.1379
0.0876971	2.40511
0.0696942	2.06802
0.0776285	2.16111
0.0692113	2.30983
0.0682007	2.10892
0.0686965	2.26501
0.0814219	2.24424
0.0815999	2.24846
0.0769587	2.14799
0.0680005	2.14349
0.0727642	2.08182
0.0867126	2.37844
0.0690798	2.07509
0.0739863	2.09758
0.0886847	2.43229
0.0760786	2.13163
0.0812335	2.23981
0.0715381	2.07046
0.0740647	2.09871
0.0732946	2.0882
0.0791142	2.19203
0.0790306	2.19023
0.0699329	2.36319
0.0750691	2.11425
0.0800803	2.21332
0.0687319	2.26839
0.0856912	2.35125
0.0692661	2.07222
0.072038	2.07444
0.0792963	2.19597
0.0809013	2.23207
0.0692383	2.0726
0.0695987	2.06872
0.0794489	2.19931
0.0683482	2.22754
0.0836168	2.29779
0.0848981	2.33052
0.0838972	2.30487
0.0748552	2.11079
0.0895109	2.45533
0.0679971	2.14635
0.0682636	2.104
0.0769854	2.1485
0.0721731	2.49946
0.0712887	2.06888
0.0778217	2.165
0.0733109	2.55988
0.0730071	2.08465
0.0897909	2.46319
0.0680431	2.12912
0.0687179	2.26705
0.0885786	2.42936
0.0799094	2.20949
0.0768849	2.14658
0.0753804	2.11944
0.0751939	2.11631
0.0710107	2.43255
0.0713665	2.06934
0.0679977	2.14572
0.0682484	2.21446
0.0692636	2.07226
0.0688759	2.07924
0.0833446	2.29097
0.087744	2.40639
0.0694821	2.06974
0.0837879	3.00963
0.0704467	2.3974
0.0747323	2.10883
0.0792233	2.19439
0.0850565	2.33463
0.0847121	2.32571
0.0711346	2.06805
0.087686	2.40481
0.0725556	2.07953
0.0712782	2.06882
0.0868555	2.38228
0.0860538	2.36084
0.0754111	2.11996
0.0852204	2.3389
0.0884077	2.42463
0.0689751	2.07707
0.071213	2.06846
0.0768532	2.14598
0.0897717	2.46265
0.0699079	2.06688
0.0705101	2.06607
0.0839521	2.30626
0.0831929	2.28719
0.0770386	2.73642
0.0813141	2.2417
0.0832501	2.28862
0.087593	2.40227
0.0685111	2.09065
0.0806732	2.88896
0.0798388	2.20792
0.073	2.08456
0.0687545	2.27051
0.0680972	2.18959
0.0805145	2.22316
0.0760793	2.13164
0.0686989	2.08397
0.077306	2.15473
0.0822975	2.2652
0.0687041	2.08382
0.0811975	2.23897
0.0681363	2.1152
0.0747145	2.62954
0.0751465	2.65012
0.0730633	2.08532
0.0904921	2.483
0.0851714	2.33762
0.0692738	2.07212
0.0683402	2.09907
0.0704836	2.06605
0.0700818	2.06631
0.0771704	2.15208
0.0691142	2.30195
0.0701236	2.37618
0.0723068	2.07697
0.0845905	2.32258
0.0776565	2.16167
0.07406	2.09864
0.0697035	2.06796
0.0680068	2.16371
0.0857194	2.352
0.0699432	2.06674
0.0769171	2.14719
0.070655	2.06631
0.0712313	2.06856
0.0892079	2.44685
0.0783664	2.17617
0.0731953	2.08695
0.0862048	2.36486
0.0752195	2.11674
0.0877725	2.40717
0.084188	2.31226
0.0693756	2.07087
0.0741127	2.0994
0.0783973	2.17682
0.0719415	2.48661
0.0886679	2.43183
0.0694551	2.32876
0.0874544	2.39849
0.0697836	2.06748
0.0682799	2.21877
0.0830318	2.2832
0.0685097	2.09071
0.0722662	2.07657
0.0828269	2.27813
0.0710993	2.06788
0.0825726	2.2719
0.0872862	2.39392
0.0787492	2.18422
0.0836004	2.29738
0.0814959	2.24599
0.0799634	2.2107
0.0701055	2.06625
0.0688809	2.28204
0.0848314	2.32879
0.0872073	2.39179
0.0792998	2.19605
0.0869611	3.12542
0.0751288	2.11524
0.0707449	2.41625
0.0728389	2.08267
0.0682114	2.20912
0.0768431	2.14578
0.0861764	2.3641
0.0726889	2.08098
0.0834244	2.29297
0.0872255	2.39228
0.068865	2.28062
0.0778575	2.16572
0.0804089	2.22075
0.0689237	2.28581
0.0685317	2.08981
0.0680207	2.13479
0.0823273	2.26592
0.0725841	2.07983
0.0824902	2.26988
0.0718876	2.07314
0.0772567	2.15376
0.0694133	2.07045
0.0862967	2.3673
0.0767242	2.14353
0.0847947	2.32784
0.0715501	2.46438
0.0679992	2.14441
0.0711792	2.06828
0.083904	2.30504
0.0679952	2.14949
0.0680014	2.14286
0.0794289	2.19887
0.0681295	2.19576
0.0693814	2.0708
0.0748038	2.10996
0.0713695	2.06936
0.0844851	2.31986
0.0691648	2.07369
0.0795431	2.20137
0.0837264	2.30056
0.082326	2.26589
0.0760097	2.13039
0.0766621	2.14236
0.0856814	2.35099
0.0797775	2.20655
0.0680924	2.18861
0.072032	2.07439
0.0696106	2.06863
0.0714667	2.06998
0.0860253	2.36009
0.0772628	2.15388
0.0796951	2.20473
0.0851471	2.33699
0.0723355	2.07725
0.0680798	2.18594
0.0813684	2.24298
0.0791896	2.19366
0.0702108	2.06608
0.0886072	2.43015
0.0816422	2.24946
0.0776077	2.1607
0.0786336	2.18177
0.081274	2.24076
0.0813901	2.24349
0.0699211	2.06682
0.0760077	2.13036
0.0691651	2.07368
0.0875697	2.40164
0.0775701	2.75971
0.0880493	2.41476
0.0731685	2.08662
0.0681663	2.20208
0.0811905	2.2388
0.0863932	2.36988
0.0744242	2.6155
0.0680049	2.16266
0.0879553	2.41218
0.0686307	2.08616
0.0773327	2.15525
0.0685195	2.09031
0.089544	2.45626
0.0852594	2.33992
0.0729384	2.08383
0.0792209	2.19434
0.068194	2.20648
0.068999	2.29231
0.0687158	2.26686
0.0683843	2.0966
0.0709575	2.06725
0.0679974	2.14608
0.0834292	2.29309
0.0821536	2.94729
0.0824154	2.26806
0.0779054	2.16669
0.068084	2.12189
0.0799005	2.20929
0.0768666	2.14623
0.0866044	2.37553
0.0868996	2.38347
0.0886465	2.43124
0.0820337	2.25882
0.0768603	2.72853
0.086494	2.37258
0.0868953	2.38335
0.0809823	2.23395
0.0895399	2.45614
0.0722724	2.5049
0.0681692	2.20256
0.0699711	2.36582
0.0746239	2.10713
0.0738512	2.09566
0.0876003	2.40247
0.0680898	2.12104
0.0680393	2.17583
0.076806	2.14508
0.0895299	2.45586
0.0680112	2.16588
0.0728913	2.08328
0.0771893	2.15245
0.0737882	2.09478
0.0865391	2.37378
0.0720046	2.49013
0.0898978	2.4662
0.0708967	2.42561
0.0807127	2.22771
0.0682054	2.20822
0.0742805	2.10188
0.0791649	2.82744
0.0898493	2.46484
0.0896221	2.45845
0.0840388	2.30846
0.0695937	2.06876
0.0811456	2.90778
0.0867486	2.3794
0.0879047	2.41079
0.0686854	2.08439
0.0822621	2.26434
0.0748625	2.1109
0.0788755	2.1869
0.0821145	2.26077
0.0680243	2.17107
0.0736878	2.0934
0.0679949	2.1507
0.0797276	2.20544
0.0874159	2.39745
0.0890451	2.44231
0.0844529	2.31904
0.0694126	2.07045
0.0697764	2.06752
0.0681167	2.1934
0.0680402	2.12976
0.0803592	2.21962
0.0754952	2.12139
0.0729202	2.08362
0.0888081	2.43572
0.0764703	2.13878
0.0899163	2.46672
0.0742758	2.10181
0.0680502	2.17883
0.0848946	2.33043
0.0716595	2.07134
0.0694207	2.07037
0.0772611	2.15385
0.0691584	2.07379
0.0890115	2.44138
0.0680443	2.12886
0.0770057	2.14889
0.0873618	2.39598
0.0737991	2.58464
0.0707396	2.06652
0.087037	2.38718
0.0818393	2.25416
0.0727199	2.08132
0.0680694	2.18358
0.0728026	2.08225
0.0810466	2.23544
0.0680987	2.1899
0.071855	2.07287
0.0800244	2.21206
0.0759724	2.12973
0.0686643	2.26188
0.0896389	2.45892
0.068901	2.07866
0.0723329	2.07723
0.076694	2.72112
0.0685963	2.08736
0.0711638	2.0682
0.0898138	2.46384
0.0680112	2.16586
0.068733	2.08296
0.0752346	2.11699
0.074447	2.1044
0.0854916	2.346
0.0888803	2.43773
0.0681802	2.20432
0.0850144	2.33354
0.0829626	2.28148
0.0779774	2.16816
0.0722794	2.0767
0.0728919	2.08329
0.085121	2.33631
0.0842738	2.31445
0.0712238	2.06851
0.0825038	2.27021
0.0731763	2.55294
0.0760772	2.1316
0.0802907	2.21807
0.0809906	2.23414
0.0718224	2.0726
0.069309	2.07166
0.0742969	2.10213
0.0807418	2.22838
0.0707291	2.06649
0.0778357	2.16528
0.0681588	2.20083
0.0731649	2.08657
0.0818098	2.25345
0.0765462	2.14019
0.0680621	2.12543
0.0801524	2.21494
0.0723071	2.07697
0.0718891	2.07315
0.0856544	2.35028
0.0722335	2.07626
0.0681362	2.11521
0.0892058	2.44679
0.0833138	2.29021
0.0812405	2.23998
0.0822959	2.26516
0.0689635	2.07731
0.0855262	2.34691
0.0731627	2.08654
0.0680223	2.17034
0.0798417	2.20798
0.0745268	2.10562
0.068098	2.18976
0.0814074	2.91813
0.0760193	2.13057
0.0789882	2.18932
0.0716074	2.07095
0.0716685	2.0714
0.0852969	2.3409
0.0681086	2.19186
0.0834501	2.29361
0.0779956	2.16853
0.0847137	2.32575
0.0903008	2.47758
0.0827849	2.2771
0.0684654	2.24122
0.0725069	2.07901
0.086026	2.3601
0.0731333	2.08618
0.0869247	2.38414
0.0755963	2.12313
0.0881054	2.4163
0.0759638	2.12957
0.0872858	2.39391
0.0729435	2.08389
0.0761633	2.13316
0.0685699	2.08833
0.0767165	2.14339
0.0724827	2.07876
0.0794357	2.19902
0.0768866	2.14661
0.0682123	2.20925
0.0898654	2.46529
0.0722242	2.07617
0.0706743	2.06636
0.0788104	2.18552
0.070416	2.066
0.068186	2.11022
0.0882959	2.42155
0.0831596	2.28636
0.0741982	2.10066
0.0747923	2.10978
0.0885562	2.42873
0.075122	2.11512
0.0690999	2.07475
0.0800091	2.21172
0.0688535	2.27959
0.0782951	2.17469
0.083266	2.28901
0.0866496	2.37675
0.0876205	2.40302
0.0786109	2.80425
0.0683095	2.10093
0.0825992	2.27254
0.0712608	2.4475
0.0877032	2.40528
0.0834476	2.29355
0.0751416	2.11545
0.0840798	2.30951
0.0789394	2.18827
0.0771471	2.15163
0.0778929	2.16644
0.0844214	2.31823
0.0745324	2.10571
0.0743504	2.10293
0.0689668	2.07724
0.0880767	2.41551
0.0883366	2.42267
0.0727698	2.08188
0.0776241	2.16103
0.0771788	2.15224
0.0783039	2.17487
0.0704815	2.39963
0.0693951	2.3242
0.0680645	2.12501
0.0722799	2.07671
0.0866134	2.37577
0.0848294	2.32874
0.0685229	2.09017
0.0766904	2.14289
0.0774709	2.15798
0.0896732	2.45988
0.0844538	2.31906
0.0688847	2.07903
0.0691095	2.07458
0.0721048	2.07505
0.0687792	2.08167
0.0846526	2.32418
0.0755437	2.12222
0.0727454	2.08161
0.0862179	2.3652
0.0772665	2.15395
0.0796146	2.20295
0.0887109	2.43302
0.0706684	2.06634
0.0682669	2.10377
0.071317	2.06904
0.0740924	2.09911
0.0772005	2.15267
0.0684983	2.24483
0.0888472	2.4368
0.0801084	2.21395
0.0684174	2.09491
0.0875956	2.40234
0.0751313	2.11528
0.0721398	2.07537
0.0688355	2.08021
0.076926	2.73144
0.0893376	2.45048
0.0728898	2.08326
0.076122	2.13241
0.075326	2.11852
0.0739449	2.09698
0.0778086	2.77003
0.0787473	2.18418
0.0709267	2.06713
0.0747579	2.10923
0.0859347	2.35769
0.0823611	2.26674
0.0684958	2.0913
0.0680346	2.17443
0.0751797	2.11608
0.0686562	2.08532
0.074828	2.11035
0.0681506	2.19946
0.0837992	2.30239
0.0703653	2.39214
0.0683953	2.23322
0.0704496	2.06602
0.0770528	2.1498
0.082439	2.26864
0.073292	2.08817
0.0841567	2.31146
0.0766123	2.14143
0.0747767	2.10953
0.0862183	2.36522
0.0750496	2.11393
0.0696014	2.0687
0.0888188	2.43601
0.0839888	2.30719
0.0834588	2.29383
0.0702137	2.06607
0.0781933	2.17259
0.0891732	2.44588
0.0753053	2.11817
0.0887929	2.4353
0.0852274	2.33909
0.0795894	2.20239
0.0680109	2.13816
0.0705175	2.06608
0.0851872	2.33804
0.0715781	2.07074
0.0883014	2.4217
0.0682298	2.10653
0.0764313	2.70934
0.0773939	2.15646
0.0758634	2.12779
0.0767301	2.14364
0.0711763	2.44249
0.0679986	2.1582
0.0885885	2.42963
0.0780432	2.1695
0.0878029	2.408
0.0896945	2.46048
0.0893135	2.4498
0.0732712	2.0879
0.0681592	2.11278
0.088487	2.42682
0.0781859	2.17243
0.0806144	2.22545
0.0904171	2.48088
0.0759425	2.12919
0.0762036	2.13389
0.069407	2.07052
0.0735743	2.09186
0.0698242	2.35562
0.0839848	2.30709
0.0880978	2.41609
0.0766314	2.14179
0.0711266	2.43952
0.0794454	2.83906
0.0815677	2.92443
0.0703823	2.06599
0.0693512	2.07115
0.0830546	2.28376
0.0728245	2.08251
0.0699036	2.06689
0.0739353	2.59144
0.0826436	2.27363
0.084058	2.30895
0.0817971	2.25315
0.0715005	2.07021
0.071066	2.06772
0.0877711	2.40714
0.0684355	2.23787
0.0686344	2.25893
0.0846878	2.32508
0.0737399	2.09411
0.0896446	2.45908
0.0689773	2.07703
0.0704885	2.40008
0.0718663	2.07296
0.0889711	2.44025
0.0850786	2.33521
0.0800674	2.86453
0.0824272	2.26835
0.0806402	2.22604
0.0787065	2.18331
0.0723076	2.07698
0.0691818	2.07343
0.0801661	2.21525
0.0685156	2.24669
0.0895146	2.45543
0.0885348	2.42814
0.0847572	2.32688
0.0756363	2.67302
0.076437	2.13817
0.0729687	2.08419
0.089034	2.442
0.0752471	2.1172
0.0729654	2.08415
0.0764495	2.1384
0.071484	2.46056
0.0706501	2.0663
0.0727492	2.08165
0.0787665	2.18459
0.0778521	2.16561
0.0879433	2.41185
0.0753251	2.11851
0.0819282	2.25629
0.0714359	2.06978
0.0827821	2.27703
0.0859423	2.35789
0.0748298	2.11038
0.0877401	2.40629
0.0739043	2.09641
0.0818571	2.25459
0.0723512	2.5092
0.0717095	2.07171
0.0841118	2.31032
0.0867216	2.37868
0.0680191	2.13529
0.0784881	2.17871
0.06998	2.0666
0.0789895	2.18934
0.079651	2.20375
0.0696329	2.34193
0.0853595	2.34254
0.0811446	2.23773
0.0842701	2.31436
0.0753848	2.11951
0.0888782	2.43767
0.0680581	2.12615
0.0718528	2.07285
0.0881317	2.41702
0.0885922	2.42973
0.0821897	2.26259
0.0870551	2.38767
0.0741177	2.09948
0.0684011	2.09573
0.0900021	2.46914
0.0885495	2.42855
0.0901048	2.47204
0.0685301	2.08988
0.072801	2.08224
0.0692707	2.07216
0.0901953	2.4746
0.0688251	2.08047
0.087747	2.40648
0.0840298	2.30824
0.08875	2.4341
0.0716239	2.07107
0.0839809	2.30699
0.0686658	2.08501
0.0856908	2.35124
0.0681845	2.20499
0.0728005	2.53329
0.0706698	2.06635
0.0732313	2.0874
0.0680962	2.18939
0.088451	2.42583
0.0854652	2.34531
0.076616	2.1415
0.074269	2.10171
0.0718235	2.07261
0.0740411	2.09836
0.0680126	2.13753
0.0868424	2.38193
0.0743501	2.10293
0.0813145	2.24171
0.0809133	2.23234
0.0771252	2.1512
0.0858294	2.3549
0.0689959	2.07666
0.0785978	2.18102
0.0899514	2.46771
0.0864863	2.37237
0.083917	3.01447
0.0685483	2.25015
0.0681239	2.19474
0.0746676	2.10781
0.0683929	2.09615
0.0810011	2.23438
0.0862049	2.36486
0.0695609	2.33666
0.0890628	2.4428
0.0800773	2.21325
0.0681356	2.19685
0.0898708	2.46544
0.0711025	2.06789
0.0717642	2.47662
0.0760836	2.13172
0.0716202	2.07105
0.0902393	2.47584
0.0779196	2.16698
0.0819086	2.25582
0.0819066	2.25577
0.0793982	2.1982
0.0680671	2.18306
0.0703536	2.39137
0.0701599	2.06615
0.0697381	2.06774
0.0836688	2.2991
0.0693289	2.31909
0.073911	2.0965
0.0845572	2.32172
0.0786937	2.18304
0.0738803	2.5887
0.0904367	2.48143
0.0812152	2.23938
0.0682347	2.21251
0.0686536	2.0854
0.0680767	2.18524
0.0805425	2.2238
0.0759648	2.12959
0.0813645	2.24289
0.070846	2.06684
0.0882458	2.42017
0.0827184	2.27547
0.08561	2.34911
0.0836366	2.29829
0.078512	2.17921
0.0900005	2.4691
0.0823308	2.266
0.0681525	2.19977
0.0725043	2.07898
0.0769746	2.1483
0.0811665	2.23824
0.0738518	2.09567
0.0804204	2.22102
0.0888984	2.43823
0.0756454	2.12398
0.0724773	2.0787
0.0679981	2.14536
0.0699649	2.06666
0.0798647	2.20849
0.0748816	2.63754
0.0847069	2.32558
0.0844719	2.31953
0.0743558	2.10301
0.0747816	2.10961
0.0754706	2.12097
0.0708131	2.06673
0.0736371	2.09271
0.0680413	2.12952
0.0693027	2.07174
0.0758356	2.68223
0.0682498	2.105
0.0687113	2.0836
0.0724904	2.07884
0.0728864	2.08322
0.0747152	2.10856
0.0724351	2.07826
0.069234	2.07267
0.0680988	2.11978
0.0800485	2.2126
0.0692729	2.07213
0.0680126	2.13751
0.0744863	2.105
0.072107	2.49581
0.0896789	2.46004
0.0817883	2.25294
0.0855263	2.34691
0.0784639	2.17821
0.0712499	2.06866
0.0679963	2.15561
0.0860661	2.36117
0.0703146	2.38883
0.0712065	2.44428
0.0783665	2.17618
0.0692197	2.07287
0.0808115	2.89449
0.0703648	2.3921
0.0692443	2.07252
0.06825	2.10499
0.0835004	2.29487
0.0710175	2.43296
0.0691249	2.30283
0.0683334	2.2257
0.0812209	2.23952
0.0853452	2.34217
0.0778001	2.16456
0.0838769	2.30436
0.0682435	2.21376
0.0762929	2.13552
0.068015	2.13666
0.0709416	2.06719
0.0896758	2.45996
0.0778386	2.16534
0.0721025	2.49556
0.0901423	2.4731
0.0793246	2.19659
0.0685827	2.25372
0.0875131	2.40009
0.0729215	2.08363
0.0771949	2.15256
0.086753	2.37952
0.0694568	2.06999
0.0798204	2.20751
0.073534	2.09132
0.0712512	2.44693
0.0747485	2.63117
0.0737141	2.09376
0.0689032	2.28402
0.083345	2.99293
0.0773653	2.15589
0.0868093	2.38104
0.0838867	2.30461
0.0853822	2.34314
0.0720534	2.07458
0.0764344	2.13812
0.0806723	2.22678
0.0862405	2.36581
0.0740124	2.09795
0.0682693	2.1036
0.0720812	2.07483
0.0876739	2.40448
0.0905188	2.48376
0.0755216	2.6677
0.0816993	2.25082
0.0712792	2.06882
0.0681117	2.1181
0.082291	2.26504
0.0875649	2.40151
0.0893557	2.45098
0.0747679	2.10939
0.0726883	2.52733
0.0700201	2.06648
0.0680468	2.12834
0.0828542	2.27881
0.0680117	2.13787
0.0830288	2.28312
0.0682126	2.10792
0.068704	2.08382
0.0861771	2.36412
0.0712746	2.0688
0.0696034	2.06868
0.072896	2.08333
0.0684133	2.23531
0.0764101	2.13767
0.075377	2.66095
0.08859	2.42967
0.082631	2.27333
0.0763888	2.70742
0.0819086	2.93777
0.0788911	2.18724
0.0694118	2.07046
0.0863371	2.36838
0.0783594	2.17603
0.0797728	2.85251
0.0771774	2.15222
0.074298	2.10214
0.068823	2.27683
0.0775641	2.15983
0.0698521	2.35757
0.0681362	2.11522
0.0750927	2.64757
0.0712496	2.06866
0.0683425	2.09893
0.0741573	2.10006
0.0808667	2.23126
0.0769593	2.148
0.0805196	2.22328
0.089128	2.44462
0.0780357	2.16935
0.0756519	2.67375
0.0739342	2.09683
0.068572	2.25262
0.0754355	2.12037
0.0814715	2.24541
0.0730713	2.08542
0.0810711	2.23601
0.087789	2.40762
0.0832491	2.28859
0.0831668	2.28654
0.0875372	2.40075
0.0739351	2.09685
0.0697766	2.06752
0.0800582	2.21282
0.0865239	2.37338
0.0746298	2.10722
0.0796932	2.20468
0.0744433	2.10434
0.0778157	2.16488
0.0773488	2.15557
0.0835057	2.29501
0.0823926	2.26751
0.0784937	2.17883
0.0695067	2.06951
0.0741561	2.10004
0.080435	2.22135
0.0809039	2.23213
0.0805861	2.2248
0.0778936	2.16645
0.0802004	2.21602
0.0691886	2.30801
0.0756562	2.12416
0.0692649	2.07224
0.0847539	2.32679
0.0687077	2.0837
0.089508	2.45525
0.0685724	2.08824
0.0745116	2.10539
0.0693867	2.32356
0.0867718	2.38003
0.0837146	2.30026
0.0882725	2.4209
0.0825493	2.27133
0.0689726	2.29006
0.07051	2.06607
0.0803786	2.22006
0.089433	2.45315
0.0828235	2.27805
0.075307	2.1182
0.0689668	2.07724
0.075963	2.12956
0.0681073	2.11867
0.0695866	2.06882
0.0750359	2.64488
0.0683319	2.22551
0.0726708	2.08078
0.0853134	2.34133
0.0727752	2.08194
0.0767552	2.14412
0.0831029	2.28496
0.0861842	2.36431
0.0788381	2.8138
0.0831	2.28488
0.0699714	2.06663
0.0778078	2.16472
0.0802117	2.21628
0.0847326	2.32624
0.0681227	2.11677
0.086415	2.37046
0.0777898	2.76922
0.0814683	2.24534
0.0771671	2.15202
0.0858347	2.35504
0.0884307	2.42526
0.0706879	2.06639
0.075187	2.1162
0.0698049	2.06736
0.0732793	2.08801
0.0819601	2.25705
0.0684626	2.09276
0.0752091	2.11656
0.0800181	2.21192
0.0698722	2.06703
0.0878794	2.4101
0.0842044	2.31268
0.0755983	2.12316
0.073988	2.0976
0.0679963	2.15552
0.0740412	2.09837
0.0754858	2.12123
0.0788511	2.18638
0.088821	2.43608
0.079184	2.19354
0.0827301	2.27575
0.0892494	2.44801
0.0799121	2.20955
0.0855402	2.34728
0.0806066	2.22527
0.0742986	2.10215
0.0824251	2.2683
0.0887291	2.43353
0.0718854	2.07312
0.0791261	2.19229
0.0894757	2.45434
0.0864869	2.37239
0.0721927	2.07587
0.0830742	2.28424
0.0814339	2.24453
0.0880765	2.41551
0.0815442	2.24713
0.0748911	2.638
0.0706787	2.06637
0.0692894	2.31602
0.0898312	2.46433
0.0832972	2.28979
0.070918	2.0671
0.086232	2.36558
0.0869838	2.38574
0.0872397	2.39266
0.0789392	2.18827
0.0725115	2.07906
0.0779046	2.16668
0.0688396	2.08011
0.0758339	2.12727
0.0708806	2.06696
0.0702406	2.06604
0.0696817	2.06811
0.0691794	2.07346
0.0813618	2.24283
0.0805066	2.22298
0.0871644	2.39062
0.0743649	2.10315
0.0891906	2.44637
0.068122	2.11684
0.0683258	2.09992
0.0781383	2.17145
0.0691411	2.07406
0.0739991	2.09776
0.0813436	2.2424
0.0883704	2.4236
0.0771449	2.74111
0.0792909	2.19586
0.0854308	2.34441
0.0721032	2.07503
0.0805037	2.22291
0.0711973	2.06837
0.090052	2.47055
0.0809792	2.23388
0.0755054	2.12157
0.0759111	2.12864
0.0772422	2.15348
0.0723029	2.07693
0.0769046	2.14696
0.0797482	2.8515
0.0792587	2.19516
0.0786634	2.1824
0.0709283	2.06714
0.0872103	2.39187
0.0848577	2.32947
0.0811403	2.23763
0.0701374	2.3771
0.0685562	2.08885
0.0769371	2.14758
0.0887598	2.43438
0.0716046	2.07093
0.0680278	2.17226
0.0772726	2.15407
0.0704009	2.06599
0.0762105	2.13401
0.0802702	2.2176
0.0701795	2.06612
0.0785977	2.18102
0.0842897	2.31486
0.0737502	2.09425
0.0723766	2.07767
0.0696934	2.06803
